============================================================
[START] 2025-09-10 22:38:58
[CMD] C:\Users\owner\AppData\Local\Programs\Python\Python313\python.exe -X faulthandler -u paper_trader.py --host 127.0.0.1 --port 7497 --clientId 19 --conId 637533641 --tp-ladder 1.0R:50,2.0R:50 --place-orders --debug-regime --alpha 0.6 --epsilon 0.05 --epsilon-final 0.02 --epsilon-decay-min 120.0 --enable-arms trend,breakout --reward-mode linear --reward-penalty-time 0.1 --reward-penalty-dd 0.2 --reward-penalty-slip 0.05 --reward-regime-bonus 0.02 --arm-min-trades 12 --arm-good-thresh 0.08 --arm-bad-thresh -0.06 --auto-freeze-bad --alpha-boost-good --alpha-boost-mult 1.5 --alpha-boost-secs 600 --freeze-cooldown-secs 14400 --decay-every-secs 600 --decay-gamma 0.995 --rth-only --one-trade-at-a-time --strategy-cooldown-sec 60 --debounce-one-bar --persist-chooser --chooser-model-path C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
============================================================
[LOG] 2025-09-10 22:38:59 Enabled arms: trend,breakout
[LOG] 2025-09-10 22:38:59 Loaded chooser state from C:\Users\owner\Desktop\es_futures_backtester\models\linucb_state.json
[LOG] 2025-09-10 22:38:59 [PING 1] clientId=19 connected: False
[LOG] 2025-09-10 22:38:59 Connected 127.0.0.1:7497 clientId=19 | Market data type: LIVE
[LOG] 2025-09-10 22:38:59 Using contract: ESU5  (conId=637533641)
[LOG] 2025-09-10 22:38:59 [WARMUP] Fetching 5d of 1m bars...
[LOG] 2025-09-10 22:39:01 [WARMUP] Loaded 5859 historical 1m bars.
[REGIME] ADX=21.3  BBbw=0.0002  ATR%=0.000051  (ok=False)
[LOG] 2025-09-10 22:39:02 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.720 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.720
[HB] 2025-09-10 22:39:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.050 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=23.8  BBbw=0.0001  ATR%=0.000009  (ok=False)
[HB] 2025-09-10 22:54:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=17.9  BBbw=0.0001  ATR%=0.000006  (ok=False)
[HB] 2025-09-10 22:54:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:57 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:54:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=14.1  BBbw=0.0001  ATR%=0.000004  (ok=False)
[HB] 2025-09-10 22:55:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:55:08 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.621 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.621
[HB] 2025-09-10 22:55:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:18 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=11.6  BBbw=0.0001  ATR%=0.000003  (ok=False)
[HB] 2025-09-10 22:55:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:32 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=10.0  BBbw=0.0000  ATR%=0.000002  (ok=False)
[HB] 2025-09-10 22:55:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:45 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:47 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=9.0  BBbw=0.0000  ATR%=0.000001  (ok=False)
[HB] 2025-09-10 22:55:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:54 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:55 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:56 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:57 CT OpenTrades=0 | ChooserArm=breakout | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:58 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:55:59 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:00 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:01 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:02 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:03 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:04 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:06 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=41.5  BBbw=0.0001  ATR%=0.000004  (ok=False)
[HB] 2025-09-10 22:56:07 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[LOG] 2025-09-10 22:56:08 [ARMS] trend: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.780 | breakout: EN n=0, avgR=+0.000, mu=+0.000, ucb=+0.780
[HB] 2025-09-10 22:56:08 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:09 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:10 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:11 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:12 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:13 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:14 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:15 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:16 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:17 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:19 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:20 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:21 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=56.2  BBbw=0.0001  ATR%=0.000003  (ok=False)
[HB] 2025-09-10 22:56:22 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:23 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:24 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:25 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:26 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:27 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:28 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:29 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:30 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:31 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:33 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:34 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:35 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:36 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=69.8  BBbw=0.0001  ATR%=0.000005  (ok=False)
[HB] 2025-09-10 22:56:37 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:38 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:39 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:40 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:41 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:42 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:43 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:44 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:45 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:46 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:48 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:49 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:50 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:51 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[HB] 2025-09-10 22:56:52 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
[REGIME] ADX=78.6  BBbw=0.0001  ATR%=0.000004  (ok=False)
[HB] 2025-09-10 22:56:53 CT OpenTrades=0 | ChooserArm=trend | Gate=no | eps=0.046 | dayR=0.00 | dayN=0
